"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.828030390988564,9.13086712155971,-4.09264899811656,0.000406406009285416,0.0303939451450515,-1.1011043521018,"ENSG00000067082"
0.714729502983049,7.14420586996184,4.08889122376812,0.000410317191487255,0.0303939451450515,-0.518491320640101,"ENSG00000159720"
-0.339417560413269,10.0211604011074,-4.08820894866512,0.000411031309318226,0.0303939451450515,-1.46139805453349,"ENSG00000198938"
-4.97064480041077,-4.6953744820553,-4.08589510742774,0.000413462321546957,0.0303939451450515,-0.484150360670448,"ENSG00000142156"
5.81153180788162,-0.914794943003079,4.08578979713872,0.000413573302909218,0.0303939451450515,-0.173102976841025,"ENSG00000111846"
-4.80240450455504,-0.679177613451458,-4.08312706239459,0.000416389255924216,0.0304648885823309,-0.0737515594040987,"ENSG00000025039"
-0.496413116824489,11.8468465117671,-4.06954615057542,0.000431049775344223,0.0313979708040557,-2.3174345678792,"ENSG00000251562"
-0.854089729092564,7.1289486179653,-4.06599873671269,0.00043496265917333,0.0314754087286479,-0.616777099308525,"ENSG00000120306"
1.79945935907478,5.69929359016491,4.0651204084022,0.000435936896496885,0.0314754087286479,-0.098783908138274,"ENSG00000138684"
1.62661842364071,4.39762347515128,4.06018951905681,0.000441446461470689,0.0317340246669453,0.0402260549821856,"ENSG00000100162"
-1.22823799300039,6.72387283985388,-4.0557061337547,0.000446515815091997,0.0318840573350254,-0.550632734715577,"ENSG00000102316"
-5.34883894716991,-4.15402895962259,-4.05492300123639,0.000447407195018276,0.0318840573350254,-0.513539941912704,"ENSG00000151692"
3.46338702134342,1.08667436309947,4.0490002439478,0.000454205899601436,0.0322290410312019,-0.375597938701056,"ENSG00000254879"
-1.02644925503774,5.93966158384834,-4.0466865748902,0.000456889438346768,0.0322803173135815,-0.394160945573469,"ENSG00000066651"
-1.29316481320739,6.21445534074989,-4.03930812943352,0.000465552677815815,0.0327518298384784,-0.621913462352426,"ENSG00000135821"
-2.04297948502171,3.23485296895986,-4.03755863628938,0.000467630533317929,0.0327580163382117,-0.00524286108414262,"ENSG00000176845"
-0.229547847564306,11.6236278549023,-4.03044623578478,0.000476172767558632,0.033215068218433,-2.32720908979385,"ENSG00000166710"
-0.349471404809892,11.3255425117048,-4.02538693316109,0.00048234295620709,0.0335035010340975,-2.23115945770102,"ENSG00000109971"
-0.722094642661019,7.56816886808701,-4.0216348941748,0.000486969860299552,0.0335075200967399,-0.87261410035202,"ENSG00000135446"
-0.890924118146858,6.59029084278583,-4.02081936911109,0.000487981335812404,0.0335075200967399,-0.604068118447164,"ENSG00000140280"
-0.7692375262409,6.90232093133883,-4.02039607397292,0.000488507157284509,0.0335075200967399,-0.689639159498327,"ENSG00000148516"
2.89207853586711,5.38585738153046,4.00825812903701,0.00050382580364176,0.0344148563466832,-0.120392637831631,"ENSG00000137804"
0.829771026889948,6.67822292486742,4.00446250214049,0.000508712856588397,0.0345378060513751,-0.587687647629189,"ENSG00000101193"
1.60753502852821,4.04392159099225,4.00360622058772,0.000509821824230601,0.0345378060513751,-0.0813370891175218,"ENSG00000088888"
-0.276897331987207,10.1622353027333,-3.98779773553271,0.000530730096044357,0.0358068804962385,-1.76668866623927,"ENSG00000137154"
-5.40341546049068,-0.930099334432963,-3.98226882154855,0.000538240892359082,0.0360701510986005,-0.443939113476004,"ENSG00000171451"
-1.0926106870628,5.85522769258523,-3.98170366338733,0.000539014528626882,0.0360701510986005,-0.617322084179528,"ENSG00000076641"
0.698996095022441,7.32284247368424,3.97804681116763,0.00054404696498017,0.0362595187753181,-0.872382827018761,"ENSG00000168958"
1.23968227778246,8.70012786694105,3.97611579719648,0.000546723064978324,0.0362909479664241,-1.17577899039146,"ENSG00000198589"
-0.530030229207247,8.50245994470689,-3.97230035283133,0.00055204900633575,0.0363905157209829,-1.2363700320568,"ENSG00000100911"
-1.9945301547965,2.22620530572746,-3.97097599825524,0.000553909619330061,0.0363905157209829,-0.228834522676709,"ENSG00000111676"
-0.813813441989648,6.57226296524658,-3.97030492809813,0.000554854783499375,0.0363905157209829,-0.747346782071251,"ENSG00000163584"
-0.345930039678482,9.0716145342692,-3.96652457042363,0.000560209050178703,0.036400816354373,-1.41062419200377,"ENSG00000167004"
0.6896563576349,7.05637400684341,3.96640663575831,0.000560376904105763,0.036400816354373,-0.784686772529674,"ENSG00000138032"
-0.273574883994941,9.94992108163425,-3.96550768448411,0.000561657996402023,0.036400816354373,-1.73269968945306,"ENSG00000092199"
1.79859203670468,4.80998941840638,3.96396958530605,0.000563856649882463,0.036400816354373,-0.221052316265913,"ENSG00000104325"
0.708967864285572,7.17826011462259,3.95682535073606,0.000574181031951852,0.0369225318280913,-0.875468984961601,"ENSG00000117505"
5.3340509676045,-3.77703065057713,3.94643940870075,0.000589523961745282,0.0374323381995227,-0.621356853600499,"ENSG00000226806"
-0.476711385872762,8.45010164258681,-3.94566814208746,0.000590679353611057,0.0374323381995227,-1.30020058106293,"ENSG00000165775"
-1.39964967907732,8.69662771883336,-3.94354144373162,0.000593876838732268,0.0374323381995227,-1.41492328447332,"ENSG00000109471"
-5.38728969838472,1.44844788117173,-3.94223380168973,0.000595851353659386,0.0374323381995227,-0.420747733527628,"ENSG00000164483"
-5.00206013739761,-2.2141708269778,-3.94153660020753,0.000596906762706702,0.0374323381995227,-0.613110018719594,"ENSG00000241911"
0.863640617521815,6.92821584743728,3.94120135767611,0.000597414902780627,0.0374323381995227,-0.808188632116279,"ENSG00000164754"
-1.52966772089017,7.58139998339129,-3.94079852503854,0.000598026056765549,0.0374323381995227,-0.958727000908007,"ENSG00000044115"
4.84631228914467,1.39875321705178,3.93733262323546,0.000603309886081757,0.0376011028737969,-0.328976313625353,"ENSG00000153721"
0.833924635716929,7.10758474993061,3.93476256008839,0.000607257728359298,0.0376011028737969,-0.865002305899974,"ENSG00000102172"
-0.646199020107077,6.45637415449692,-3.93329716693483,0.000609520105366719,0.0376011028737969,-0.768961102032446,"ENSG00000163597"
-5.74597370876963,-3.67222947047623,-3.93303298512729,0.000609928852124299,0.0376011028737969,-0.68851474505271,"ENSG00000077713"
2.16630659992742,5.66255477053702,3.93160506190901,0.000612142848388869,0.0376011028737969,-0.32295836416318,"ENSG00000198814"
-5.21211680902963,-3.6933902290709,-3.92882610434948,0.000616474391631081,0.0377263993867318,-0.730621540708719,"ENSG00000217527"
-1.2033593344627,7.93710977321441,-3.92115878409434,0.000628582894304489,0.038249147533342,-1.14186976582473,"ENSG00000145675"
-0.366881130124806,8.86791996768709,-3.9202832558908,0.000629980403520107,0.038249147533342,-1.48489998823109,"ENSG00000187514"
-1.68963014910204,6.75554247920111,-3.91869137970664,0.000632529199997103,0.038249147533342,-0.947377573420003,"ENSG00000226979"
4.94730041354814,-2.87325451616162,3.91758268653374,0.000634310367914127,0.038249147533342,-0.648226860886403,"ENSG00000234511"
-2.77438612904916,0.777640894434611,-3.91567671264789,0.00063738397990436,0.0382942156101663,-0.653128394987728,"ENSG00000211855"
-0.782077938207437,9.95903074503499,-3.91218175093888,0.00064305825359192,0.038494636256837,-1.86424632978876,"ENSG00000117090"
0.773273811368753,6.62039695449912,3.90329585677827,0.000657710433841757,0.0392290911663152,-0.827616346254997,"ENSG00000196199"
-0.992309684900068,6.55413410407761,-3.90147985004041,0.000660745177606423,0.039267823515368,-0.890279157088804,"ENSG00000108582"
3.86976799250387,-0.607889143825286,3.8988879501105,0.000665100461026913,0.0393329665660004,-0.595502220561354,"ENSG00000137070"
5.53733799275186,-2.66493013618678,3.89798761309691,0.000666619953341885,0.0393329665660004,-0.68529356937379,"ENSG00000283122"
-5.73912944763612,-3.80001280399017,-3.89460348695331,0.000672362001073389,0.0395300830773933,-0.769707084686806,"ENSG00000102870"
-1.36933367383142,5.55945049074729,-3.89213991140325,0.000676572749505803,0.0395995753523617,-0.691669144633651,"ENSG00000020577"
1.11200560245482,7.37676892853409,3.89036013263417,0.000679630920599103,0.0395995753523617,-1.06994580655501,"ENSG00000005486"
4.97132497332236,0.892050124051948,3.88970472567985,0.000680760528776476,0.0395995753523617,-0.523137728738485,"ENSG00000229989"
-2.53731542909229,3.82266618177962,-3.88703979666169,0.000685372691440498,0.039727483262301,-0.391665813362647,"ENSG00000135318"
1.76936964717898,5.76811257815038,3.88245956858243,0.00069337173100692,0.0397678521984489,-0.592874219015996,"ENSG00000129534"
5.75721224961096,2.29953447232861,3.88223436235778,0.000693767402833356,0.0397678521984489,-0.526687452477584,"ENSG00000253522"
-5.71849059499738,2.108423774678,-3.88148265872158,0.000695089706618648,0.0397678521984489,-0.501212032141657,"ENSG00000151422"
1.23200632901483,6.0460627499865,3.88111799311816,0.000695732075881015,0.0397678521984489,-0.705709884950881,"ENSG00000110448"
-1.13943937589185,5.28888814390026,-3.87921247359435,0.000699098236218655,0.0398219901890363,-0.596508458894076,"ENSG00000121481"
-2.28984767138009,3.14364944973329,-3.87201781388368,0.00071195320047024,0.0403492738053561,-0.387626982680735,"ENSG00000146285"
4.53228354612895,1.20330411532679,3.87118130795526,0.000713462853723203,0.0403492738053561,-0.63719237324492,"ENSG00000204923"
1.8399849580818,5.5575603427432,3.86968880842484,0.000716164228000192,0.0403492738053561,-0.506718389533988,"ENSG00000143891"
1.0766663675876,6.54965356486739,3.86826887350391,0.000718743619359668,0.0403492738053561,-0.900597701826656,"ENSG00000034693"
-1.25901710629039,4.90610324701851,-3.86724441791616,0.000720610284216661,0.0403492738053561,-0.511252961767902,"ENSG00000143324"
-4.28047039546173,0.305304227545135,-3.86558749330575,0.000723639491359092,0.0403815366330623,-0.731453530717631,"ENSG00000278730"
0.851039589076486,8.81320019181801,3.86015410537302,0.000733661181198017,0.0408024674489249,-1.61152582665378,"ENSG00000186265"
4.41229218100168,-3.05249389164253,3.85823300918723,0.000737237200160237,0.0408063556920182,-0.843123794698248,"ENSG00000203910"
0.926679583730584,5.63898057491585,3.85590036449901,0.000741602388198987,0.0408063556920182,-0.687710475030883,"ENSG00000006625"
0.743317212556106,6.30525981495755,3.85468855706145,0.00074388014150987,0.0408063556920182,-0.928028893917534,"ENSG00000028277"
5.17833142305438,1.44360382776367,3.85292352838425,0.000747210083455742,0.0408063556920182,-0.604207819243103,"ENSG00000103245"
0.778661665827936,5.52461473401997,3.85288101312141,0.000747290474550675,0.0408063556920182,-0.685271484342319,"ENSG00000106400"
-0.312644189155277,9.80698174238499,-3.85089870737692,0.000751048244797986,0.0408063556920182,-1.98013824878764,"ENSG00000152795"
-6.84682059466077,-1.19575243291267,-3.85088050108075,0.000751082843802789,0.0408063556920182,-0.722330926558051,"ENSG00000282499"
-4.44228988370383,-4.37171958697991,-3.84613751239647,0.000760150049153462,0.0411631253590931,-0.855896327333967,"ENSG00000176092"
1.26912005253217,5.99453020028378,3.84377384412887,0.000764708860679362,0.0412742205393563,-0.763861041324247,"ENSG00000058668"
-1.95401657776352,6.60109941111831,-3.84107654316582,0.000769944054922464,0.0414209772291948,-1.03801677933998,"ENSG00000164400"
-0.932948055643967,5.62414073197082,-3.83574015143548,0.000780405674102601,0.0417299355632877,-0.757225265257852,"ENSG00000115310"
1.0532042165641,5.45228533358531,3.83556221648035,0.00078075690399056,0.0417299355632877,-0.688161904085312,"ENSG00000139168"
1.07010346092247,6.20885046555119,3.83423464004699,0.00078338235543349,0.0417347583661687,-0.831299738511182,"ENSG00000136504"
-0.975717759948679,9.14708635596009,-3.82765500832217,0.00079652326999004,0.0422979550663743,-1.81705534343965,"ENSG00000125735"
-1.4540418453579,5.31078506902679,-3.82347686728785,0.0008049803157681,0.0426096011516864,-0.774356338211233,"ENSG00000139197"
-0.501912329229496,6.79478723175659,-3.82047980363888,0.000811101107124099,0.0427959821329389,-1.12851713534231,"ENSG00000228253"
3.89536421489579,-1.57446030888494,3.81739056331542,0.000817458092875879,0.0429935946483154,-0.857315538102038,"ENSG00000229646"
-4.8351343156488,-1.40562906465415,-3.81447968444873,0.000823492911605693,0.0431730583148182,-0.77488753208342,"ENSG00000148737"
-0.378987951420819,8.11679122112482,-3.80934856073623,0.000834237678839711,0.0435114040862217,-1.54367179834273,"ENSG00000188846"
0.992324020670495,6.5423647185477,3.80887660106024,0.000835232881256595,0.0435114040862217,-1.04471621150339,"ENSG00000166037"
-1.99762231067585,4.05491065659364,-3.80716568080554,0.000838850434004534,0.0435620058188727,-0.536782272778022,"ENSG00000184515"
0.854705472291826,7.85972145237928,3.80560108456369,0.000842172094519011,0.0435969717609181,-1.3997265568384,"ENSG00000143889"
-5.10800176074637,-4.44661163258709,-3.80174887727103,0.000850405645284399,0.0438194288840942,-0.957203113754464,"ENSG00000260271"
0.960295215154998,5.4225801571524,3.80004835528429,0.000854065421099382,0.0438194288840942,-0.79896604651758,"ENSG00000172775"
0.901082838282378,6.93046313766899,3.79986780236691,0.000854454906560213,0.0438194288840942,-1.1668032074901,"ENSG00000078618"
-5.85039015701917,-3.29305441340015,-3.79666722612329,0.000861388205850914,0.0440378032444651,-0.92246811601842,"ENSG00000104722"
5.50448152711138,0.503568780026061,3.79415432847402,0.000866870568429074,0.0441808770819796,-0.749895725615808,"ENSG00000167261"
-0.323592653679239,9.9073106865802,-3.7875340311618,0.000881478857170864,0.0446292119419617,-2.17412283862021,"ENSG00000149273"
-0.725142580166893,7.29090634934072,-3.78677753554854,0.000883163470330171,0.0446292119419617,-1.37096765266663,"ENSG00000178057"
-4.53354176846856,-3.89188505823691,-3.78649185961603,0.000883800455174311,0.0446292119419617,-0.990050371012078,"ENSG00000275630"
5.33509048688054,-3.38812153709097,3.77774182528748,0.000903531170761248,0.0454860248717788,-0.941687577271286,"ENSG00000104081"
3.73248642126596,1.54356575348291,3.77072005860723,0.000919677444547768,0.0461577136955651,-0.758242761084987,"ENSG00000126246"
-4.80212252388412,-4.29388300353266,-3.76375196966464,0.000935980595035926,0.0468331688616456,-1.01765357984093,"ENSG00000162543"
-1.482436396632,6.11803686793912,-3.7619510370897,0.000940240203653899,0.0469037400986378,-1.11293960428223,"ENSG00000175592"
-1.34221217486681,5.59493503748276,-3.76045200393371,0.000943800277147948,0.0469390941462523,-0.962760757832775,"ENSG00000223865"
2.45427809958596,1.36704909458927,3.75783896585726,0.000950037714841512,0.0471069905473523,-0.796146087123268,"ENSG00000279133"
-4.65383918166174,-4.16550213824106,-3.75101374725481,0.000966521533377213,0.0476533309069296,-1.03719176813047,"ENSG00000205710"
-3.80946221984406,-4.76389242958997,-3.75088070874226,0.000966845615533622,0.0476533309069296,-1.05637302147486,"ENSG00000179954"
1.3810046763682,6.23669112861556,3.74885433593591,0.000971795082941245,0.0477543004638172,-1.0929226399385,"ENSG00000123240"
-6.04389166991659,-2.4997014268351,-3.74671066223164,0.000977058157169536,0.0478700338789432,-0.947914445389052,"ENSG00000235280"
0.877967284732716,5.33333909993488,3.74056382219465,0.000992305421566197,0.0484454244253428,-0.92191648759408,"ENSG00000233276"
-0.352255476892563,8.83486855855033,-3.73961170034854,0.000994687975687393,0.0484454244253428,-1.90534517339996,"ENSG00000198899"
0.739270219632013,6.75501040001931,3.73777502361858,0.000999299891336564,0.04852647436927,-1.28711217987483,"ENSG00000177156"
5.05176416237052,-1.0078817636707,3.73139755739194,0.00101547743203305,0.0491670279003765,-0.922842292258771,"ENSG00000274605"
-3.66071196670127,-1.68253426962712,-3.72654311029337,0.00102796369922922,0.0495127429308118,-1.12554252044127,"ENSG00000260464"
-0.752677245519468,5.63356279113666,-3.72628449682755,0.0010286330994009,0.0495127429308118,-1.09001625653744,"ENSG00000224032"
1.19594053081645,5.51045208743696,3.72395114524574,0.0010346921759946,0.049610564975807,-0.977414445957225,"ENSG00000164073"
0.517958619044024,7.79240365570315,3.72313645232569,0.00103681595310346,0.049610564975807,-1.6188875198128,"ENSG00000125970"
1.58493537583464,5.58224622478523,3.72203033159714,0.00103970628821853,0.049610564975807,-0.90601221459425,"ENSG00000179918"
5.36803405657634,-0.742971767945282,3.72022459530005,0.00104444175108322,0.0496924858564508,-0.951712984573242,"ENSG00000185480"
3.85350660984703,3.09183810736896,3.71659086923443,0.00105403529779243,0.0498536314116488,-0.789126304125805,"ENSG00000024862"
-1.6467213590269,5.1794807606162,-3.71637233309176,0.00105461501334255,0.0498536314116488,-1.06111819598692,"ENSG00000013619"
-3.86671641429015,-5.02691086066433,-3.71550686117638,0.00105691394500458,0.0498536314116488,-1.13101730315869,"ENSG00000145428"
-0.463304320314471,10.3677331855132,-3.7122511414233,0.00106560617167157,0.0500562509852901,-2.583603704228,"ENSG00000023445"
0.735196479599958,7.78380243894173,3.71162310470292,0.00106729097897199,0.0500562509852901,-1.59794654322464,"ENSG00000143384"
