"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
7.46063879176287,0.473121820071158,0.226568745406287,2.08820426322593,0.0367794129180438,NA,"ENSG00000268403","ZNF143-AS1"
422.478002156283,-0.153450609621445,0.0735073455474611,-2.0875547671949,0.0368380158657032,0.241003705037686,"ENSG00000104365","IKBKB"
6.03288632280289,0.459665119631863,0.220197156251265,2.08751614897034,0.036841502827483,NA,"ENSG00000257167","TMPO-AS1"
2197.76472508724,-0.11150365915366,0.053416072312931,-2.08745522322252,0.0368470045777775,0.241003705037686,"ENSG00000198399","ITSN2"
134.597083940858,0.216509833754804,0.103719790258011,2.08744959102037,0.0368475132153184,0.241003705037686,"ENSG00000129250","KIF1C"
954.909701613844,-0.216541419629546,0.103737553647741,-2.08739662750145,0.0368522965808429,0.241003705037686,"ENSG00000180304","OAZ2"
142.598421687185,0.209544914694754,0.10039384626277,2.0872286748163,0.0368674686154252,0.241003705037686,"ENSG00000149932","TMEM219"
3326.07622585717,-0.188257871284407,0.0902177629311477,-2.08670515836312,0.0369147947035394,0.241206112023437,"ENSG00000114331","ACAP2"
891.343340467321,-0.180342017791648,0.0864735258016367,-2.08551711196948,0.0370223865169615,0.241513484295576,"ENSG00000140718","FTO"
613.236953939838,-0.135010730431426,0.0647394639545079,-2.08544714745086,0.0370287309581623,0.241513484295576,"ENSG00000070476","ZXDC"
652.233043769964,-0.158800198758045,0.0761516424877453,-2.08531547804238,0.037040673361114,0.241513484295576,"ENSG00000121879","PIK3CA"
104.68223260579,-0.155432112803093,0.0745457324938987,-2.08505715355087,0.0370641128974713,0.241513484295576,"ENSG00000003509","NDUFAF7"
234.345850757555,0.24271048280663,0.11640851160882,2.08498914256576,0.0370702860961122,0.241513484295576,"ENSG00000198919","DZIP3"
91.7623789182002,0.202830852377302,0.0972851617184025,2.08491047138728,0.037077427987687,0.241513484295576,"ENSG00000117533","VAMP4"
108.07726512947,0.22837489049001,0.109555385527648,2.08456105914005,0.0371091623319025,0.241513484295576,"ENSG00000198168","SVIP"
23.9144696512843,-0.330419618702974,0.158519930470465,-2.08440426211603,0.0371234104779717,0.241513484295576,"ENSG00000060971","ACAA1"
93.1276292167757,0.15870195250043,0.076173170123689,2.08343636273417,0.0372114666545559,0.241858126082367,"ENSG00000184445","KNTC1"
1858.71026659735,0.288860928838297,0.138665270094433,2.08315267868861,0.0372373089299415,0.241901584001313,"ENSG00000163564","PYHIN1"
20.4843810940722,0.330742869562442,0.158795495168933,2.08282274765153,0.0372673833028276,0.241901584001313,"ENSG00000257950","P2RX5-TAX1BP3"
24.631638649292,0.291943558062035,0.140180484138885,2.08262626467169,0.0372853032378113,0.241911379854127,"ENSG00000131475","VPS25"
39.057539655892,0.298543066705332,0.143388542489675,2.08205663801087,0.0373372966435429,0.242142142464789,"ENSG00000106628","POLD2"
3307.12912786775,-0.267371153429976,0.128443556245985,-2.08162372052303,0.0373768530062163,0.242292080107579,"ENSG00000123636","BAZ2B"
43.9608103140784,0.214998567534238,0.103307848931359,2.0811445573423,0.0374206764938635,0.242469535031227,"ENSG00000124067","SLC12A4"
69.0389642330997,0.471063385702038,0.226405723326392,2.08061606739041,0.0374690620354497,0.242676381135573,"ENSG00000168209","DDIT4"
1518.83315863845,0.448192085099964,0.215473242096486,2.08003592807719,0.0375222375924301,0.242910094468083,"ENSG00000198755","RPL10A"
3002.58656214303,-0.169671595332623,0.0815782571300594,-2.07986295983399,0.0375381042804621,0.242910094468083,"ENSG00000141506","PIK3R5"
37.1615081781082,-0.253589265188624,0.121953817975173,-2.07938766820936,0.0375817330383502,0.243085707204177,"ENSG00000164542","MATCAP2"
74.5302082805595,0.376224175892306,0.180973716335501,2.07888849005475,0.0376276008757453,0.243275642328668,"ENSG00000115275","MOGS"
6.1612146827442,0.488087839625755,0.234834162663196,2.07843626366144,0.0376691955843335,NA,"ENSG00000066294","CD84"
34.582060482872,0.297914943005986,0.14334802255441,2.07826336001885,0.0376851091851582,0.243517865356117,"ENSG00000065268","WDR18"
74.5550585945799,0.196645873308084,0.0946267130368314,2.07812220246458,0.037698105199285,0.243517865356117,"ENSG00000226851","ZNF277-AS1"
556.439403149483,-0.206703767152453,0.0995314093888002,-2.07676921709211,0.0378228646362335,0.243788386702003,"ENSG00000157350","ST3GAL2"
96.5259095313063,0.208279337961363,0.10029089265902,2.07675225974401,0.0378244305073945,0.243788386702003,"ENSG00000123992","DNPEP"
35.8713392455249,0.241341354639381,0.116219228886782,2.07660433605605,0.037838092378104,0.243788386702003,"ENSG00000123415","SMUG1"
6.41678504586787,0.524700078013281,0.252717661349221,2.07623034817586,0.0378726517084896,NA,"ENSG00000117461","PIK3R3"
1345.97488369743,-0.316904677204092,0.1526364582878,-2.07620565072703,0.037874934885751,0.243911933224489,"ENSG00000163625","WDFY3"
145.643507784098,-0.355631045329169,0.171320358326408,-2.07582478114833,0.0379101595343688,0.244032166679533,"ENSG00000179262","RAD23A"
3698.51448684442,-0.290599390030422,0.140013597088219,-2.0755083511448,0.0379394456892147,0.244114085074079,"ENSG00000248323","LUCAT1"
5.10175313071854,0.55423333664074,0.267084527139745,2.07512334232208,0.0379751048823693,NA,"ENSG00000102981","PARD6A"
302.443879502562,0.149899697027597,0.0722477001710429,2.07480233519845,0.0380048580792765,0.244428277899919,"ENSG00000110031","LPXN"
2.98247426383263,0.607790503066385,0.29297587977989,2.07454109711356,0.038029086091315,NA,"ENSG00000249454","GZMAP1"
137.308374452098,-0.253132756703274,0.122035289986293,-2.07425865691559,0.0380552952278594,0.244645925405092,"ENSG00000234199","LINC01191"
559.347193547591,-0.214398730340421,0.103371537777128,-2.07405960045473,0.0380737759679692,0.244658034674732,"ENSG00000151136","ABTB3"
6.97801649091414,0.476475385279645,0.229733626890024,2.07403414001616,0.0380761403087806,NA,"ENSG00000248385","TARM1"
282.964816284361,-0.174860612957224,0.0843258305322994,-2.07363048609699,0.0381136416355756,0.244783806006105,"ENSG00000143322","ABL2"
12.5422604272976,0.456633707057721,0.220224535987604,2.0734915163287,0.038126559839225,0.244783806006105,"ENSG00000168081","PNOC"
37.9750774907061,0.327671439897505,0.158091958796172,2.07266354590478,0.0382036026268055,0.245171661437414,"ENSG00000131174","COX7B"
36.9596292318925,0.28265543374485,0.136407550972989,2.07213920144949,0.0382524613915542,0.245378387020409,"ENSG00000170619","COMMD5"
3.88488053227816,-0.584596147686478,0.282138543672873,-2.07201802375605,0.0382637603638027,NA,"ENSG00000278535","DHRS11"
915.571832599465,-0.152784136208891,0.0737473464002663,-2.07172384725072,0.03829120207104,0.245384551984606,"ENSG00000143970","ASXL2"
167.291986017942,0.144355985349335,0.0696826074719389,2.0716214646168,0.0383007565682885,0.245384551984606,"ENSG00000089327","FXYD5"
343.925563159007,-0.445902182963708,0.215296212548588,-2.07111020526233,0.0383484983755514,0.245384551984606,"ENSG00000073792","IGF2BP2"
3.07140715129973,0.904082081604287,0.436552339199223,2.07095919646809,0.0383626093716627,NA,"ENSG00000219023","RPS15AP19"
110.538255928882,0.19450930359914,0.0939228773922494,2.07094702589671,0.0383637468412197,0.245384551984606,"ENSG00000182551","ADI1"
142.98261194513,0.193489604407682,0.0934326054121035,2.07090023396283,0.0383681203129598,0.245384551984606,"ENSG00000164576","SAP30L"
193.615671983499,0.22616454486883,0.109215853550432,2.07080325352578,0.0383771860709199,0.245384551984606,"ENSG00000060491","OGFR"
55.2272954131184,-0.360291343736789,0.173994728780921,-2.07070263714964,0.0383865936419851,0.245384551984606,"ENSG00000103257","SLC7A5"
5.31630462743291,0.55618262990518,0.268647529938254,2.0703061369409,0.0384236852604996,NA,"ENSG00000275074","NUDT18"
53.2020934831148,-0.366106768424363,0.176839999271315,-2.07027126177866,0.0384269492032273,0.245536046035879,"ENSG00000237772","LINC02631"
4.48754267519958,0.57452467320471,0.27763055704166,2.06938558682681,0.038509917943485,NA,"ENSG00000259708","DNAJA4-DT"
46.2671906702554,0.337794260467792,0.163244034750032,2.06925944329323,0.0385217472638698,0.246035128430115,"ENSG00000158406","H4C8"
1116.33426727978,-0.18302802129203,0.0884714173747513,-2.06878138412491,0.0385666060939934,0.24621495904355,"ENSG00000068650","ATP11A"
112.419269984499,0.265834060981914,0.128552389939574,2.06790446375108,0.0386490076006426,0.246420856851675,"ENSG00000083937","CHMP2B"
27.3621130964551,-0.380544776436726,0.18410153106652,-2.06703754299158,0.0387306164865047,0.246789636670845,"ENSG00000099282","TSPAN15"
841.576403607536,-0.138228620166363,0.0668761508820544,-2.06693445037153,0.0387403309990052,0.246789636670845,"ENSG00000107929","LARP4B"
10.5305932264504,0.607546668063058,0.293966558574054,2.06672034740989,0.0387605127329205,NA,"ENSG00000222038","POTEJ"
815.684572083076,-0.134487937487771,0.0650976627832325,-2.0659411066047,0.0388340408230919,0.247136849203884,"ENSG00000139154","AEBP2"
52.6582776711164,0.302234760286604,0.146302302134498,2.06582368067424,0.0388451312397666,0.247136849203884,"ENSG00000136237","RAPGEF5"
1015.32192585831,-0.213667030515334,0.103456531540037,-2.06528314196041,0.0388962177002076,0.247248445501837,"ENSG00000104517","UBR5"
76.0569823427395,0.212472535550933,0.102909318103066,2.06465788975628,0.0389553816369606,0.247399533657575,"ENSG00000112110","MRPL18"
7.56837651369771,0.435353253603214,0.210863724521224,2.06461900733141,0.0389590633753596,NA,"ENSG00000278156","TSC22D1-AS1"
74.6377570250951,-0.213266005619253,0.103303046879952,-2.06446965564422,0.0389732080873532,0.247399533657575,"ENSG00000083444","PLOD1"
68.7573259938434,0.253457432055226,0.122773512505929,2.06443089296631,0.038976879913236,0.247399533657575,"ENSG00000140511","HAPLN3"
136.797598004267,-0.238219747791133,0.115398495525855,-2.06432282072308,0.0389871186952409,0.247399533657575,"ENSG00000152380","FAM151B"
3.18760406820222,-0.642486583860431,0.311287304572204,-2.06396654930527,0.0390208880887307,NA,"ENSG00000212176","RNA5SP207"
541.584879464197,-0.150714933699626,0.0730350440374967,-2.06359749194164,0.0390558955998009,0.247629125451742,"ENSG00000196323","ZBTB44"
679.776929651016,-0.104455008409091,0.0506181767089414,-2.06358694051182,0.0390568968642086,0.247629125451742,"ENSG00000171853","TRAPPC12"
783.555713993316,-0.226082354596599,0.109581049077994,-2.06315194551281,0.0390981941376058,0.247784385117131,"ENSG00000140548","ZNF710"
95.6442546633724,0.254222398417542,0.123235774819598,2.06289447029235,0.0391226556207142,0.247832860552191,"ENSG00000115128","SF3B6"
102.209097948289,0.182387652513687,0.0884462614490513,2.06212958609619,0.0391954002615792,0.248187025453582,"ENSG00000105248","YJU2"
676.751731459945,-0.107039673992961,0.0519141878142348,-2.06185781767371,0.039221274555413,0.248244228519254,"ENSG00000138802","SEC24B"
44.0478757633586,0.22894401602505,0.111059143245373,2.06146031145967,0.039259146106008,0.248339657735751,"ENSG00000198171","DDRGK1"
241.344003132975,-0.216583860387641,0.105071307125635,-2.06130356909587,0.0392740879315129,0.248339657735751,"ENSG00000178425","NT5DC1"
13.3822538584534,0.415175294464234,0.201456251211664,2.06087074472572,0.0393153729866166,0.248339657735751,"ENSG00000169019","COMMD8"
1010.39695264472,-0.173067325680472,0.0839780952058031,-2.06086271969303,0.0393161388040663,0.248339657735751,"ENSG00000079950","STX7"
65.3624957482693,0.263196471220211,0.127714680090162,2.06081611788405,0.039320586198714,0.248339657735751,"ENSG00000176973","FAM89B"
268.051708051245,-0.183852777046044,0.0892263795625241,-2.06052041949334,0.0393488158188726,0.248350923160393,"ENSG00000198792","TMEM184B"
1293.73148639213,-0.155067202355846,0.0752680958686555,-2.06019828941125,0.0393795883908269,0.248350923160393,"ENSG00000172845","SP3"
3404.64432717909,-0.169912746914291,0.082487595023276,-2.05985817463032,0.039412101184268,0.248350923160393,"ENSG00000164190","NIPBL"
28.1145569301868,0.242400843695698,0.117690783113431,2.05964169226464,0.0394328073776318,0.248350923160393,"ENSG00000255135","EMSY-DT"
202.282347612972,0.145097921147701,0.0704508173552273,2.05956334638515,0.0394403033117481,0.248350923160393,"ENSG00000113845","TIMMDC1"
393.132454792646,-0.324488851359256,0.157600917256359,-2.05892742890215,0.0395011910449948,0.248628120065871,"ENSG00000276644","DACH1"
36.2798358642743,0.277025462419066,0.134568794013974,2.05861592540019,0.0395310459405478,0.248709837050626,"ENSG00000189306","RRP7A"
23.707755345005,-0.334205965501138,0.162372156020132,-2.05827140374795,0.0395640876419629,0.248811525567481,"ENSG00000261971","LOC124900372"
26.5267393503801,-0.340729396418681,0.165575995509963,-2.05784295826975,0.0396052108437732,0.248960187596711,"ENSG00000134463","ECHDC3"
34.1236988429162,-0.492691304374702,0.239453207089038,-2.05756820033528,0.0396316018427385,0.248960187596711,"ENSG00000179348","GATA2"
5.73337824641608,0.550924925165909,0.267757482683538,2.05755192962075,0.0396331651424297,NA,"ENSG00000227525","RPL7P6"
805.656482574393,-0.299452059860556,0.145541881598003,-2.05749751599106,0.0396383936157304,0.248960187596711,"ENSG00000203710","CR1"
38.9113346875556,0.278415159416038,0.135339492408403,2.0571612502867,0.0396707175579703,0.249038954941705,"ENSG00000123473","STIL"
582.795698986932,0.221872250924236,0.107861237706024,2.05701562157992,0.0396847232316712,0.249038954941705,"ENSG00000182718","ANXA2"
9.81117728324858,0.596464052492547,0.29004272765914,2.05646960124274,0.0397372734801283,NA,"ENSG00000204653","ASPDH"
6.10835296863916,0.413308087649395,0.20101867685019,2.05606809340116,0.0397759531813695,NA,"ENSG00000197136","PCNX3"
10.8282976445963,0.379929338246705,0.184846776467404,2.05537443231368,0.0398428530665873,NA,"ENSG00000029153","BMAL2"
266.536814433852,0.251861892530248,0.122548614229929,2.05519984140903,0.0398597064527116,0.250030609710392,"ENSG00000070501","POLB"
124.898037437325,0.188828404320448,0.0919383193896738,2.05385964822907,0.0399892778032663,0.250736684005933,"ENSG00000152219","ARL14EP"
678.845950718294,-0.157209633697207,0.0765597931980369,-2.05342291469562,0.0400315788005536,0.250882670897113,"ENSG00000175662","TOM1L2"
2147.90206323905,-0.149360537609026,0.0727462494636114,-2.05317165778749,0.0400559321583451,0.250882670897113,"ENSG00000095787","WAC"
45.7656640275563,0.285906770568842,0.139256969788976,2.0530876910656,0.0400640735283462,0.250882670897113,"ENSG00000138760","SCARB2"
111.093637141429,0.200469346830437,0.097650980180876,2.05291689299087,0.0400806383530765,0.250882670897113,"ENSG00000128394","APOBEC3F"
152.269096418893,-0.339403363902151,0.16541028647901,-2.0518878911755,0.0401805589160065,0.251359892436649,"ENSG00000166016","ABTB2"
764.118537964418,-0.147356270496535,0.0718187241804634,-2.05178067666955,0.0401909820550289,0.251359892436649,"ENSG00000154001","PPP2R5E"
2.8509432612844,-0.679362779421992,0.331149751307972,-2.05152737315565,0.0402156167291187,NA,"ENSG00000167617","CDC42EP5"
130.636952271607,0.186383913880027,0.0908635776370223,2.05125000277433,0.0402426066801536,0.251500057219036,"ENSG00000133773","CCDC59"
112.964590051296,-0.197535208232761,0.0963022864568733,-2.05119956649443,0.040247516110149,0.251500057219036,"ENSG00000184470","TXNRD2"
3.06690141216993,0.803587241763226,0.391807969497311,2.05097217086785,0.0402696569394283,NA,"ENSG00000157214","STEAP2"
4774.20013437494,-0.219847608085479,0.10719200298599,-2.05097023995542,0.0402698449907921,0.251512043931919,"ENSG00000143669","LYST"
14.0494676046864,0.308660877155364,0.15051339489554,2.05072031874361,0.0402941910790767,0.251512043931919,"ENSG00000213669","RPL21P86"
14.7847033591341,0.314235981622415,0.153236933022814,2.05065433915746,0.0403006205662569,0.251512043931919,"ENSG00000119703","ZC2HC1C"
3.94131682174076,-0.687363927426228,0.335250433418204,-2.05029989198786,0.0403351751347635,NA,"ENSG00000185614","INKA1"
186.694519645949,-0.214244300444578,0.104534733415064,-2.04950348506561,0.0404129074081271,0.252106080449937,"ENSG00000141562","NARF"
24.8526106000512,-0.468632994158419,0.22869891834765,-2.0491264127714,0.0404497553482202,0.252135445941131,"ENSG00000251179","TMEM92-AS1"
70.8305652819751,-0.203067435001127,0.0991005387398323,-2.04910525798692,0.0404518234618259,0.252135445941131,"ENSG00000198590","APRG1"
125.774137364681,0.375671508229947,0.183389178988953,2.04849332060413,0.0405116859097004,0.252142517240294,"ENSG00000159377","PSMB4"
210.176352261034,-0.194561664096771,0.0949803570259203,-2.0484410691747,0.040516800856362,0.252142517240294,"ENSG00000213096","ZNF254"
202.178362660096,-0.105844160293177,0.0516707077666899,-2.04843643270958,0.0405172547511905,0.252142517240294,"ENSG00000105186","ANKRD27"
1066.67961494471,-0.224726706038072,0.109709094170149,-2.04838721655601,0.0405220731180281,0.252142517240294,"ENSG00000072110","ACTN1"
36.0268142262095,0.289565271924161,0.14137413062781,2.04821964696276,0.0405384821829928,0.252142517240294,"ENSG00000076003","MCM6"
595.040184510662,0.18364484750512,0.0896782099377782,2.04782017429361,0.0405776228201851,0.252148121115398,"ENSG00000165732","DDX21"
5.62190963128447,-0.4880460647902,0.238371838289297,-2.04741494755722,0.0406173599728188,NA,"ENSG00000179571","NBPF17P"
874.245098413588,-0.126452367362312,0.0617636556019589,-2.04735885740386,0.0406228628570551,0.252148121115398,"ENSG00000148484","RSU1"
